mse cv train,rmse cv train,mae cv train,r2 cv train,mse test,rmse test,mae test,r2 test,seed,bootstrap_rep
0.0017248412695571316,0.02821823623401606,0.02821823623401606,0.71376217194829,0.043693168451497504,0.20902910910085587,0.16415184089447907,-6.560014344638161,21,358
0.0017847555774112428,0.036673086551560714,0.036673086551560714,0.5753656934933575,0.0005021638982091249,0.02240901377145199,0.01815819363507005,0.8014217803281874,21,359
0.002427438887256669,0.03588626947984185,0.03588626947984185,0.31377010605808575,0.002706262883729105,0.05202175394706627,0.04506771301244319,-0.01822078345200029,21,360
0.0021686511509891914,0.03708052275397116,0.03708052275397116,0.30900806879222753,0.0018505996830715484,0.04301859694447912,0.03041666502642522,0.4364193909390619,21,361
0.0021735778088754687,0.0369810294459742,0.0369810294459742,0.6640617833568239,0.0021923761992468592,0.046822817079356295,0.03914671907771513,0.6322042273568893,21,362
0.0014225042369206886,0.02453777903441757,0.02453777903441757,0.7567067909071415,0.014927483214679413,0.12217807992712691,0.08200306554654474,-2.420089351893614,21,363
0.003536996731763709,0.044915581007173334,0.044915581007173334,0.285761120766984,0.0014472011494360193,0.03804209706937854,0.030340771541968542,0.7059231997315063,21,364
0.0022869293791220897,0.03728580717721516,0.03728580717721516,0.37272212114786196,0.0005383987924149489,0.023203421997949978,0.01938665686236671,0.7380480789696791,21,365
0.0024664134077528794,0.028374465720239002,0.028374465720239002,0.5522317519890061,0.0010968723517482215,0.03311906326797637,0.02868445766289304,0.8426237091408466,21,366
0.002108133661909133,0.03778029208127467,0.03778029208127467,0.4795569616995181,0.004022143118946432,0.06342036832868785,0.04884217927263112,0.4731131409554401,21,367
0.0031169091488718517,0.038069353314821176,0.038069353314821176,0.24278070316596723,0.001278853762052244,0.035761064889796614,0.029929060092199686,0.541212435836829,21,368
0.0009691831281303991,0.02579900835674716,0.02579900835674716,0.6891349159011871,0.0043327860202026945,0.06582390158751375,0.04779455590784609,0.3330130429710071,21,369
0.0029787016342599625,0.03496997769845381,0.03496997769845381,0.5123518362753612,0.0022825845998725386,0.0477764021235645,0.03913612717838552,0.3917941390983035,21,370
0.0017134133619158025,0.027767791689520413,0.027767791689520413,0.7622513862314814,0.0026339234482367895,0.05132176388469895,0.045233351272892935,0.3345015118944765,21,371
0.0025172565167144167,0.03406829227412176,0.03406829227412176,0.5016233971036046,0.001356437630926297,0.036829847011986036,0.029046836405427753,0.07827335002080682,21,372
0.003910395774765511,0.044285056313887634,0.044285056313887634,0.4672248768135958,0.001464316200503638,0.0382663847326036,0.035726330870939516,0.5536124604397752,21,373
0.002563715687811997,0.034819855074830534,0.034819855074830534,0.4643459363917778,0.0008475139329825127,0.02911209255588668,0.026171811340538115,0.5063862806479238,21,374
0.0029486243147149953,0.04535608926659224,0.04535608926659224,0.5759136850434615,0.0015095304233296023,0.03885267588377411,0.02904614002542104,0.4920927647252129,21,375
0.0018321694672263102,0.02977410011326731,0.02977410011326731,0.5797225889049675,0.005620423111948586,0.07496948120367772,0.054911286032099216,0.1344452743027177,21,376
0.003409268271546709,0.042008199955187925,0.042008199955187925,0.15949955873237054,0.001969787813152174,0.04438229166178977,0.04304393014225882,0.7406183648346822,21,377
0.0017659468529816881,0.0328436814054504,0.0328436814054504,0.5927424986572317,0.0016923521147840443,0.04113820748141616,0.035802061934274834,0.6333536114283613,21,378
0.0015510411807794467,0.027001638110419293,0.027001638110419293,0.45642627653929535,0.0010322782832480788,0.032129087806037675,0.02661150910610045,0.7914688741087967,21,379
0.0013688070767333997,0.03149580746241495,0.03149580746241495,0.7042988237629648,0.0021646547182147175,0.046525849999916366,0.03920413325785845,0.6906424399306216,21,380
0.002803357491705931,0.03454936393958376,0.03454936393958376,0.4656112314735401,0.00022312934517945853,0.014937514692192223,0.012752351299494502,0.661908604053581,21,381
0.002810498228316019,0.035661902500737565,0.035661902500737565,0.32855739028954567,0.002386777430748972,0.04885465618289594,0.04576170314670527,0.35425299216577755,21,382
0.004509255267627953,0.058024861579948316,0.058024861579948316,0.3656416445727857,0.0015239246709539405,0.039037477773979465,0.03433933426240933,0.6153095648749924,21,383
0.0030608475279982625,0.038446443414302985,0.038446443414302985,0.3531370487757355,0.0012338590617871437,0.035126330035845525,0.026774317578930732,-0.1841841365060497,21,384
0.0026797720458382355,0.04206265757160146,0.04206265757160146,0.666142896563679,0.002552381241993296,0.050521096999108166,0.04137462983010351,0.6425096113530071,21,385
0.0033296923556884947,0.04313685207159106,0.04313685207159106,0.42287277784044286,0.002305803309040307,0.04801878079502131,0.04267106842594106,0.3645676778632244,21,386
0.002085588036627439,0.03453985163282193,0.03453985163282193,0.578549280977944,0.0008148878033569486,0.02854623974111036,0.02764827210852082,0.8916726983169685,21,387
0.0021711943204256166,0.035747513721487864,0.035747513721487864,0.6002269146304378,0.0016138904423335307,0.040173255311631524,0.03740846838902253,0.34503832903929366,21,388
0.0037640049155966138,0.04604783539914033,0.04604783539914033,0.4945709175628489,0.0016482299482857548,0.040598398346311085,0.03493393115954985,0.7233582802175096,21,389
0.0029791648526204754,0.039598561478525605,0.039598561478525605,0.4656391713652548,0.003107868084745062,0.05574825633815879,0.05108053047071528,0.4074303980348767,21,390
0.0023804126941960107,0.03146884029581478,0.03146884029581478,0.40949949904688987,0.0073100269001916225,0.08549869531280359,0.06656865353086124,-0.26230605550310493,21,391
0.00128103935171698,0.026029542470330087,0.026029542470330087,0.7673944602711175,0.003331538570729719,0.0577194817261011,0.050629076768318786,0.43895293656813184,21,392
0.003388987121898981,0.049201555689665374,0.049201555689665374,0.5384436294219899,0.003599402511802822,0.05999502072508036,0.05167123425618667,-0.4765581523148481,21,393
0.0010610851690916532,0.028886173022528463,0.028886173022528463,0.7227357988425127,0.009428780444514541,0.09710190752253295,0.07966662920276847,-0.5335374324771536,21,394
0.0019186114846805455,0.030096847936206015,0.030096847936206015,0.6817020880884985,0.0015213513626182826,0.039004504388830304,0.033810977736049845,0.6297500839563186,21,395
0.001809557204347006,0.03574999884877951,0.03574999884877951,0.5844761025563863,0.002329350833209266,0.04826334875668353,0.04317521355849421,0.6943955182701151,21,396
0.0018206110032196925,0.03458778704221611,0.03458778704221611,0.5803226915699224,0.0018620287942671934,0.04315123166570328,0.03647197187934937,0.7297561110257951,21,397
0.0021466689394445465,0.034213155617706,0.034213155617706,0.5342907707188638,0.0003775192488605513,0.019429854576412848,0.015105868064158527,0.06255173858720897,21,398
0.001163142424545006,0.02513450375355965,0.02513450375355965,0.5840054260317642,0.00037970830199921115,0.019486105357387637,0.017644171084594196,0.8489686175751697,21,399
0.0023684508380659706,0.041734449916537644,0.041734449916537644,0.6146589309034812,0.005662796155345945,0.07525155251120036,0.04340733521665268,-0.33711455060692663,21,400
0.0037821901075491666,0.04726139546144417,0.04726139546144417,0.2201675658680864,0.00042402688834547973,0.020591913178368827,0.016472673215871012,0.9423063403690931,21,401
0.0013664060131372302,0.029896447311091916,0.029896447311091916,0.6533927594445149,0.0032978488089556147,0.057426899698273935,0.049858710802276045,0.3996311020058212,21,402
0.002172075240376956,0.03573133472424115,0.03573133472424115,0.5102059783808499,0.006489932377233926,0.08056011654183431,0.05645510352978974,0.04091769791619482,21,403
0.0025194587786857873,0.040857281978693566,0.040857281978693566,0.455608576720657,0.0028772142719502886,0.05363967069203807,0.03688123079696579,0.3829811870324038,21,404
0.0022152181199455298,0.035862204441074776,0.035862204441074776,0.6128906995471224,0.002154216822329021,0.04641354136810744,0.04036442148027402,0.24163411904640342,21,405
0.0031884233040919,0.04123721037437301,0.04123721037437301,0.4687213222044626,0.0009546846486446136,0.03089797159433955,0.02176924827262852,0.6587505904623014,21,406
0.0020629505346034228,0.03865903982077882,0.03865903982077882,0.4649185827534127,0.0037990856020182055,0.06163672283645688,0.04461215988919328,0.5091459746915173,21,407
0.003220683885211248,0.038373389984955986,0.038373389984955986,0.340956630727841,0.00036972023432560187,0.019228110524063508,0.01521081492569702,0.8096987268178364,21,408
0.0028471115523783248,0.03930624313456918,0.03930624313456918,0.4777411712617994,0.0024644554052252175,0.04964328157188259,0.03607771959011073,0.23976314622594896,21,409
0.002728145139495766,0.037186297709618836,0.037186297709618836,0.41225879211114225,0.00042532834429772725,0.020623490109526254,0.016729142631867425,0.8984651115609458,21,410
0.0009077849185186607,0.020238820643063295,0.020238820643063295,0.6839104010824891,0.00040883742415766754,0.020219728587636075,0.01770469744125652,0.2674980609209445,21,411
0.003538335982271608,0.04104663404421135,0.04104663404421135,0.2505844675581774,0.001496542579865567,0.03868517261000094,0.031522713569942094,0.7784786103848609,21,412
0.001902876574895366,0.032814288329281446,0.032814288329281446,0.592660445228754,0.0025410693424786648,0.05040902044752174,0.03503843617879863,0.5916339597737462,21,413
0.0031439369483217913,0.037583315165186336,0.037583315165186336,0.308890930165016,0.004831424549627135,0.06950844948369324,0.049552891177677603,0.27934410100774143,21,414
0.0020717796259840803,0.037311928058031296,0.037311928058031296,0.6381443104586835,0.002664118432257939,0.051615098878699625,0.05142673273589516,0.4033004912638041,21,415
0.000459755397855289,0.017434947202363216,0.017434947202363216,0.8946943520423754,0.00041528274301857315,0.020378487260308924,0.015683306701859443,0.8917451185547818,21,416
0.0026358778209149268,0.03846359376602395,0.03846359376602395,0.4822458129014925,0.0002878459596869672,0.01696602368520589,0.012668900295187515,0.9489717880120832,21,417
0.001954586572424274,0.03404275399392848,0.03404275399392848,0.49486918527849466,0.0014604177364268462,0.03821541228911244,0.032368371294063544,0.7417103988039028,21,418
0.002329160052990224,0.03889781819100138,0.03889781819100138,0.7203370467276715,0.001751681255002779,0.04185309134344534,0.03088924198470871,0.7646664152893605,21,419
0.0008031681919745776,0.01986916168901646,0.01986916168901646,0.8611408963343119,0.008901688428882152,0.09434875955136958,0.06358433899673419,-1.8946087012571664,21,420
0.002281318177891359,0.034062109370861564,0.034062109370861564,0.5441511244719546,0.0013623215378930859,0.03690964017561111,0.02451856316203936,0.36956225051427793,21,421
0.0019202550987407103,0.03223451144975333,0.03223451144975333,0.7214514790551398,0.0010908137821415995,0.03302747011415799,0.02349495941789477,0.5293317393039557,21,422
0.003215647602833309,0.03417365438732805,0.03417365438732805,0.07290834986973627,0.0008945306072121544,0.029908704539183144,0.025853211397704634,-2.2052862120203187e-05,21,423
0.0022814917849169145,0.03121748734792405,0.03121748734792405,0.5478937889431926,0.0017018998006241841,0.04125408828981904,0.027604824420328144,0.6920805367482457,21,424
0.0015589893699308882,0.029181602930271514,0.029181602930271514,0.42648903360503676,0.0023699871320280257,0.048682513616575156,0.031879325689042164,0.4410342072104151,21,425
0.0026754334711372348,0.037260383615620105,0.037260383615620105,0.547092483908727,0.001387051212769592,0.03724313645182951,0.031040772636288985,0.2610960849023476,21,426
0.0034968979281170087,0.039483935126329986,0.039483935126329986,0.3709881715009309,0.0015577442765816686,0.03946826923721977,0.03015120056501501,0.46533687572720916,21,427
0.0026689314061430166,0.034702441138436596,0.034702441138436596,0.4639606615814057,0.0007846650054248945,0.02801187257976329,0.02181333627712942,0.7513382930862417,21,428
0.002433204993130222,0.0413864385787102,0.0413864385787102,0.4937840020568133,0.004800204323096537,0.06928350686199809,0.04726663696618702,0.2823157803045818,21,429
0.004053645563023823,0.0474266825741876,0.0474266825741876,0.3538258507164034,0.001272983119661798,0.03567888899141617,0.027848880179333953,0.8301881310398689,21,430
0.0032594148058627363,0.0422719645209615,0.0422719645209615,0.23795607666204965,0.0012861818384801778,0.03586337739923804,0.03313137428870142,0.7450456511275196,21,431
0.0018714404983594937,0.03315572132012168,0.03315572132012168,0.5337551263533288,0.008187075317052634,0.09048245861520693,0.06968575628397279,-1.0688009991694876,21,432
0.003203746941221409,0.048289224833949165,0.048289224833949165,0.21481385918955043,0.0026125323553665585,0.05111293726021386,0.0378188580799578,0.7410015399458851,21,433
0.002865465364071734,0.04534932420564278,0.04534932420564278,0.5165561837831041,0.005247092423811384,0.07243681677028184,0.05909631306000374,0.15559638098462703,21,434
0.0014355604639981418,0.029457744541184248,0.029457744541184248,0.5213694941095677,0.0008450575085886641,0.029069872868464082,0.024125133279462658,0.22054214946928452,21,435
0.0017299656015110844,0.03289910139318889,0.03289910139318889,0.4771034228753541,0.002672174522907637,0.05169308002922284,0.04197649619129035,0.5700172806922978,21,436
0.0022189881771303975,0.032496883871175976,0.032496883871175976,0.6295053385182967,0.0009371414911445386,0.03061276679989149,0.02461883158087169,0.17018864112086995,21,437
0.0022129947724949537,0.03463579907647069,0.03463579907647069,0.37544641673246015,0.0015714936253737218,0.03964206888362062,0.030617275192060835,0.3165669873786945,21,438
0.0008694562984162452,0.023246061716497877,0.023246061716497877,0.8580822607597625,0.0002755955047921918,0.01660106938700612,0.009094778985871882,0.9273416089452969,21,439
0.00254807883652035,0.03536647215010463,0.03536647215010463,0.15892829189207347,0.004856526686530146,0.06968878451035106,0.06298421371366324,0.45448316319513116,21,440
0.002710878912401535,0.041930141017432615,0.041930141017432615,0.45223383267009487,0.0028581409118905153,0.053461583514618376,0.04623600343292905,0.2418983954036813,21,441
0.00191452787548224,0.02853508647299605,0.02853508647299605,0.6381943177572811,0.0003790399876091378,0.019468949319599603,0.016403010324809366,0.6660900400212642,21,442
0.002730724264429588,0.039808928120713655,0.039808928120713655,0.5152717430088836,0.0004877552024003377,0.022085180606015827,0.018632664160393147,0.11008633013161173,21,443
0.0021510684396373967,0.0363813874768489,0.0363813874768489,0.28886211653034943,0.002531849765278371,0.05031748965596725,0.034518237036166584,0.5354878758119497,21,444
0.0037650570442695,0.04612427279860322,0.04612427279860322,0.472377225833594,0.0008503601617363718,0.02916093554288634,0.025515422647901076,0.8552555309517769,21,445
0.003945885841920311,0.04822373900708561,0.04822373900708561,0.40050625735728496,0.0015080499354353499,0.03883361862401378,0.03396876297447022,0.7364070667977232,21,446
0.0019244676554037066,0.03399241841407157,0.03399241841407157,0.6820171701530402,0.008260759809056077,0.0908887221224728,0.06380078501034092,-1.1165099029245895,21,447
0.0020068719561068173,0.03175938317818473,0.03175938317818473,0.5592067336859959,0.0011636259817596204,0.03411196244368858,0.02877117034625944,0.12179168355788994,21,448
0.0016488386107721682,0.03096689182627679,0.03096689182627679,0.6198073700239313,0.0017285111700669016,0.04157536734734765,0.036228045517902895,0.17842266369190696,21,449
0.002024553435000011,0.034606435046367394,0.034606435046367394,0.2992922450490645,0.0016624060945775192,0.040772614517314426,0.034148842801471097,0.6065605040830375,21,450
0.0022872829718095736,0.03436073939759891,0.03436073939759891,0.6063966429528445,0.0019917138615605247,0.04462862155120327,0.035504999445274486,-0.053125919571618496,21,451
0.0015787877199362377,0.02785401434702227,0.02785401434702227,0.7927414215615349,0.0017234232982802336,0.04151413371708765,0.03348906105048321,0.8449476125377565,21,452
0.0023485434609250132,0.03879455305244598,0.03879455305244598,0.6362574876844624,0.0029171847139698157,0.05401096845983985,0.041683596740209834,0.26211601369172477,21,453
0.0038390101651687505,0.043275380259774406,0.043275380259774406,0.36628542891116855,0.01110522816590332,0.10538134638494291,0.08145572616607505,-0.17196525705712773,21,454
0.0029556996183593563,0.04179952491549306,0.04179952491549306,0.4731015881402145,0.0008143954534808387,0.028537614712530527,0.02767412483696355,0.4135650996456738,21,455
0.0022656438433266064,0.035405282003440314,0.035405282003440314,0.48366552525010387,0.0023517325760140065,0.048494665438726416,0.0392874185342818,0.4446225656386471,21,456
0.0031505818468677053,0.03279639163541384,0.03279639163541384,0.5168025431378651,0.003390703177820952,0.05822974478581331,0.0408739227050381,0.40535150799233755,21,457
0.0018703952296408846,0.035281435239937126,0.035281435239937126,0.7439442705957242,0.003990207294253361,0.06316808762542492,0.05237956025897413,0.392689091434537,21,458
0.0014878418481885747,0.030494742677458015,0.030494742677458015,0.6271538574183018,0.007567064913656313,0.08698887810321682,0.06521869390265456,-0.3134307450937699,21,459
0.002299675960310445,0.03665983617286214,0.03665983617286214,0.4925759826808914,0.0011280641810168695,0.03358666671488657,0.023505145998818214,0.4806953796845478,21,460
0.0031960579348225063,0.043129970951288274,0.043129970951288274,0.19927642210455976,0.001404709136654987,0.03747944952443922,0.03714986764260453,0.6191957976673913,21,461
0.0013413527752053653,0.028645474272782856,0.028645474272782856,0.7527500005614027,0.0004972130355206267,0.02229827427225315,0.015775593032537685,0.8974533951876429,21,462
0.0027965001684947693,0.03816069824820276,0.03816069824820276,0.47827809570955293,0.0019330275189904384,0.0439662088312199,0.03243039857037078,0.423041024090582,21,463
0.0014204203994501738,0.03128169625881547,0.03128169625881547,0.6773411839791266,0.006626984922000174,0.08140629534624563,0.051091453195795604,-0.11339318113885954,21,464
0.0047198733485080335,0.04875501687964592,0.04875501687964592,0.1520753968469405,0.001886741019849146,0.04343663223420004,0.03984274853469803,0.6174738732635066,21,465
0.003242051177742278,0.04358786146499596,0.04358786146499596,0.25035800946663966,0.0014964337461381106,0.03868376592497311,0.0354454700842755,0.2663181896630872,21,466
0.002573828045864678,0.040372581288730766,0.040372581288730766,0.6923155654918346,0.0017202666220470387,0.041476096996306666,0.031080856639348165,0.8162229354171502,21,467
0.0015158151053228834,0.0286412317703051,0.0286412317703051,0.7189003256988244,0.003087811483983946,0.0555680797219406,0.04625316318737773,-1.4727854954134076,21,468
0.0017799219199769406,0.028281670030497325,0.028281670030497325,0.4262561082807419,0.0009839623481369766,0.031368174128198416,0.022268695446997097,-0.012268828850221736,21,469
0.001425327439447443,0.027832692301527455,0.027832692301527455,0.6510304689611317,0.0020075864514928336,0.04480609837391372,0.03693907625427205,0.05767466827627821,21,470
0.0018349894338668632,0.03376264541048763,0.03376264541048763,0.4753777517719202,0.0008385624637386518,0.028957943016358255,0.027481133454839938,0.7460080014990111,21,471
0.0025648960010184333,0.0423243764442229,0.0423243764442229,0.7118322679088909,0.0011609053260198123,0.03407206078328419,0.027087607337374402,-1.1637072720402184,21,472
0.001489236891212411,0.02912421436035165,0.02912421436035165,0.7109567198473007,0.0019377962543708702,0.04402040724903474,0.038818592577368756,0.5385620385049563,21,473
0.0019042326094071212,0.04044377709565262,0.04044377709565262,0.5839170970718031,0.0024313624669863227,0.04930884775561403,0.03974958001800019,-2.541799998446672,21,474
0.00296445704225697,0.045165799219851144,0.045165799219851144,0.5383446597893637,0.0013634989461855061,0.03692558660584157,0.02911723466382826,0.7143602797648786,21,475
0.0018681688126795705,0.03452220675474119,0.03452220675474119,0.6171687506389085,0.001311039869914862,0.03620828454808184,0.028158390794803544,0.7974301641147971,21,476
0.0026223229955155405,0.03951416314748129,0.03951416314748129,0.519144223240791,0.000590605141035568,0.02430236904162983,0.017992544598133806,0.8379116835338959,21,477
0.0019407002530116549,0.03608182686464455,0.03608182686464455,0.5946309392857804,0.0025872632454509385,0.05086514764994729,0.045149372120799926,0.29411809323063554,21,478
0.00440955770576263,0.052064043849793844,0.052064043849793844,0.38066513372908506,0.0009257211970446202,0.030425666747741456,0.029266469958588077,0.717164604437363,21,479
0.0007727316926972648,0.024984025773953963,0.024984025773953963,0.6314023425509958,0.0032696784447967587,0.057181102164935216,0.0461428834374698,0.6344715815824326,21,480
0.001247426582921842,0.02515764851234934,0.02515764851234934,0.8194417513554407,0.0018047660616080207,0.042482538314088776,0.03516085087201303,0.7535041723043877,21,481
0.002289636867712412,0.03724179728578772,0.03724179728578772,0.6010603641833185,0.0005183664352773439,0.02276766205119322,0.019956510093822898,0.7680561708669921,21,482
0.0036737214562143922,0.03579889585974394,0.03579889585974394,0.13347496910395462,0.0020211166307631573,0.04495683074643004,0.037928813749180064,0.3740001741450856,21,483
0.0012474520178156043,0.028443529642512726,0.028443529642512726,0.7176569124679578,0.00455503250641818,0.06749098092647772,0.05469170678427987,0.5181667203411202,21,484
0.002975716807710083,0.04021174147510946,0.04021174147510946,0.2852794283183371,0.0038894973531774985,0.06236583482306236,0.050748240216974695,0.40236016370042005,21,485
0.0025793378959497503,0.03821926267346951,0.03821926267346951,0.5870183318383961,0.0018446611638108536,0.04294951878439214,0.03510839965577677,0.3264191687039111,21,486
0.0022869630381976195,0.03581367606388409,0.03581367606388409,0.5489945551084673,0.001983473778372809,0.04453620749876227,0.03295193784194183,0.519358763224055,21,487
0.0028791488645601732,0.03390573774123936,0.03390573774123936,0.39495033201585494,0.0015068312033719889,0.038817923738551356,0.03312054861166116,-0.14223415546184492,21,488
0.001934029171202987,0.03683758488478342,0.03683758488478342,0.43065957038522984,0.00354585748192876,0.05954710305236317,0.04350973571452802,0.5305435198824353,21,489
0.0020503469801745155,0.036780368226387784,0.036780368226387784,0.6175620388472152,0.0010430555683142344,0.0322963708226518,0.02875733702791473,0.86219463541324,21,490
0.002728563749872804,0.03127494812280531,0.03127494812280531,0.44896683119369174,0.0002443451421971702,0.015631543180286783,0.01372240031247293,0.13714051980997521,21,491
0.003547545185658708,0.04638574332056987,0.04638574332056987,0.2883037533209125,0.0009117260090131003,0.03019480102622139,0.02505761749794369,0.8853392910349291,21,492
0.0033591224636437406,0.04604512014070254,0.04604512014070254,0.3468113167901885,0.0028675853758557447,0.0535498401104592,0.048507059716890726,0.6238311767171121,21,493
0.0024168390195203004,0.03712112680338999,0.03712112680338999,0.5762812734856881,0.00243190353333157,0.049314333954050014,0.04382755705298064,0.2117755161579432,21,494
0.0018645848450432971,0.03253249406488251,0.03253249406488251,0.5943421338482988,0.004858711669661676,0.0697044594675382,0.05073370708823385,0.06335226343113598,21,495
0.003027360618870235,0.03749777094027126,0.03749777094027126,0.4778703300018272,0.003022436219009179,0.05497668795961775,0.046652866901201684,0.031254292750656276,21,496
0.0013468919924408866,0.026725991966617475,0.026725991966617475,0.590299115016016,0.00137117255561314,0.03702934722099675,0.029930599895340314,0.7363287983481421,21,497
0.004466919590378006,0.04826130875439036,0.04826130875439036,0.25855679246478147,0.0018173735540267068,0.04263066448023895,0.03660423104143124,0.7193502135946839,21,498
0.0026871505482805747,0.0398022763700853,0.0398022763700853,0.5448969650266098,0.0019884941416790174,0.04459253459581567,0.03564280737328599,0.4754786379840036,21,499
