mse cv train,rmse cv train,mae cv train,r2 cv train,mse test,rmse test,mae test,r2 test,seed,bootstrap_rep
0.013366925426184497,0.10134964072662439,0.09916200376690468,0.7270369490968407,0.020493709488441567,0.1431562415280646,0.11520570222463807,-0.044509844948655175,21,364
0.01271990825662411,0.09728888137261588,0.09627334811867759,0.6809678343276513,0.012071854332528534,0.10987199066426591,0.07600858177383417,0.7241040754226222,21,365
0.019287713880943656,0.1184358787575462,0.11203697268433505,0.5385049914474298,0.01608290678453098,0.12681840081207058,0.09693914128903924,0.3476304367201838,21,366
0.012958345220750962,0.09350449916424772,0.09271584302958938,0.7501561058637762,0.011665386391001764,0.10800641828614521,0.08844832026139482,-0.10135632593272903,21,367
0.016508893047452258,0.10606956130607745,0.10564223234109592,0.6946148397659151,0.007477209692891194,0.08647086036863051,0.06427346027228363,0.8631775058063826,21,368
0.015360443678402093,0.10096554363172802,0.1003014002238266,0.7013662291331042,0.010951553580478375,0.10464967071366434,0.0930864895984207,0.761096017521396,21,369
0.02164019366459464,0.12208098620440769,0.12156740178387551,0.37358216656352894,0.027794867847665584,0.16671792899285182,0.15512149184246413,0.4509600400969066,21,370
0.021852306348963093,0.12298664940834067,0.122281139765522,0.5633442977916403,0.017340696486751545,0.13168407833429047,0.12079837351936866,-1.7877103932113703,21,371
0.00910614151302535,0.07114722368869869,0.07039823788884961,0.6722350841054983,0.004750408431440693,0.06892320676985868,0.047301017979381806,0.8950824785267313,21,372
0.016678299391530135,0.10301225143621438,0.10035936382528479,0.494174366149127,0.019460524505286615,0.13950098388644652,0.12106449911027621,-0.8019004171561679,21,373
0.0035139072632144022,0.04672881179005699,0.04604807561667962,0.8933034232657595,0.003247558042848666,0.05698734984931889,0.041584549760469776,0.9130910190608494,21,374
0.016853063724210783,0.10637011488002102,0.10226760674366107,0.616190589064121,0.010328473384264302,0.10162909713396209,0.08530207194097315,0.7883155446591306,21,375
0.017010561589540032,0.10072291878728759,0.09733383932623035,0.6311562479375843,0.013174574066271733,0.11478054742103182,0.08444238058374735,0.537237183335258,21,376
0.014248652352317849,0.09234620129377864,0.09084493109781316,0.6081192399863611,0.021789008708583857,0.14761100470013697,0.126109448436045,0.3878790123147524,21,377
0.024140388630262324,0.1367264480964618,0.1342293591467801,0.5889922752122958,0.014003235311662619,0.1183352665593086,0.0831865383697981,0.7513918368581636,21,378
0.011180557870950328,0.08338502493322235,0.08295173357015401,0.5117681271855872,0.007549412800134317,0.0868873569636821,0.08278706835803629,0.8376968992600116,21,379
0.013816932477445401,0.0844475784414398,0.08183857286167395,0.6629577665522153,0.011490803875031085,0.10719516721863484,0.089039039370425,0.6663608735028899,21,380
0.019014386628910702,0.11315634599174684,0.11058128981395256,0.6108083542125269,0.020793291459143215,0.14419879146214512,0.10552825308160425,0.6717342349706754,21,381
0.019367678194839047,0.12887059425577138,0.12878540621646556,0.635253922346932,0.017864669404877898,0.1336587797523152,0.13027968571867962,0.21716258197190397,21,382
0.022474695716485242,0.10686769583025646,0.10355466390085002,0.4483618203813058,0.014622775278922839,0.12092466778504227,0.11209484201852372,0.15245328996070595,21,383
0.013215437152415967,0.09805242634439908,0.09772451598379127,0.6413537267091385,0.00447349723009507,0.06688420762852072,0.05662969146657857,0.7656101750698691,21,384
0.011719758568179799,0.08518195579320324,0.08319993892249243,0.6443898864257678,0.026985748824182563,0.16427339658076887,0.12910475814315311,0.2151580648237501,21,385
0.003517176792551569,0.049316044770178064,0.04829985594172984,0.919164797038224,0.0017366268400063885,0.04167285495387121,0.033632561272603105,0.9689797626274741,21,386
0.009922364915691378,0.07660634743592176,0.0753011755616301,0.6246276286843251,0.006665766842314884,0.08164414763052452,0.07186393079342335,0.727086751943993,21,387
0.013642165490155945,0.0988630522858022,0.09804147395115853,0.7422435504541953,0.012275935446635803,0.11079682056194484,0.0970897311647377,0.5461590184961865,21,388
0.01968832208107783,0.11752583304846437,0.11474524841927557,0.5267464611465038,0.011650087744110419,0.10793557219059163,0.08451393269464726,0.49722186061175755,21,389
0.010531837225692004,0.0831198620597086,0.08222687346140625,0.6190674494426092,0.002101140486999375,0.04583819899384546,0.04038388666798307,0.8400809508186248,21,390
0.016877710124000512,0.10106460639300785,0.09822056077822713,0.47271714711280555,0.014889674915134325,0.12202325563241756,0.08863248697738776,0.6746369644837755,21,391
0.012444085490731501,0.07622336644715204,0.07175155406774063,0.6690674039477247,0.0143518681601364,0.11979928280309694,0.10705363356432682,0.42573775939352954,21,392
0.006415990577458158,0.05921991222293873,0.05707012607170192,0.7901714735067026,0.00796240333353382,0.08923229983326565,0.06733752829956056,0.8375425702268666,21,393
0.010411593922988873,0.08182805382000703,0.08149975767869834,0.7200396340430445,0.009419817262937244,0.09705574307034717,0.08567443969889439,0.5548977378168516,21,394
0.018666087046913252,0.11782342231265461,0.11504030690377721,0.3923206824803761,0.014912208593080619,0.12211555426349512,0.10471135545480004,0.5441682962813784,21,395
0.017301270532653384,0.11105753774379336,0.11044027878447277,0.49060252294042905,0.01708045317924319,0.13069220779848809,0.10665822448809317,-1.168244056432426,21,396
0.019556945958696424,0.12157429315714935,0.1187574593302621,0.6285117179123294,0.02596292062184532,0.1611301356725219,0.1551598306717765,0.6740499332640479,21,397
0.018296203522501293,0.12158957945253371,0.12004519081748725,0.5692151286038776,0.013589943832814231,0.11657591446269779,0.10343084525749748,0.7266166155645384,21,398
0.012511053027114074,0.08603959593484047,0.08443111887966065,0.6146764476638549,0.03631447579046271,0.19056357414380826,0.15824480464097324,-3.1711423200484594,21,399
0.015293998214972453,0.10344929123817231,0.10201342164768559,0.43182876709120854,0.041661492219251764,0.20411147008253056,0.18528835546512037,0.42589203027635514,21,400
0.01287239421231885,0.09057596491075443,0.0893701066112764,0.6784915979794139,0.007659191575602439,0.08751680738922346,0.07072519707787035,0.8325598343872046,21,401
0.014348809222553814,0.10472745983897028,0.10405048358734116,0.6714650067380783,0.006387305345907012,0.0799206190285524,0.06193692710354239,0.8200034725388523,21,402
0.022367984410193588,0.1264052388510234,0.12360162769783571,0.49770998010268175,0.010038062238555552,0.10019013044484747,0.09634923762797928,0.5707234685903106,21,403
0.010876362756508873,0.08331403428689207,0.08320712430319903,0.7696382322020654,0.011109894352907141,0.10540348358999878,0.09048015020947815,0.5942876559155985,21,404
0.010731911395359851,0.0797736215842875,0.07930729206289816,0.6126406307255297,0.0027634086970018193,0.05256813385504396,0.0417303610406079,0.7584605313002333,21,405
0.019530844437770405,0.11198084662381064,0.11182343726291918,0.5794752611352357,0.019312080836358943,0.1389679129740349,0.11991139180710689,0.3204854509682693,21,406
0.011764079548734357,0.0950338651022994,0.09337124572907324,0.7463565238655234,0.0075472507690291625,0.0868749144979675,0.06411075686341991,0.7644488613487714,21,407
0.019332650746263922,0.11305291631288004,0.11016704178286124,0.6338520767833429,0.021730095474842004,0.14741131393092596,0.13610292789029968,0.33209466925902764,21,408
0.021477857454884404,0.12974903116755032,0.12714073208634558,0.48524620136163843,0.03085921425229666,0.175667908999614,0.15926496226859438,0.5675261702429537,21,409
0.01815957240365803,0.1076317719188872,0.10712061777459601,0.5535744185314873,0.012297933630227322,0.11089604875840853,0.0902968986886713,0.267624273357877,21,410
0.023621181736390506,0.13234730617469648,0.12990192299979358,0.5393149806842261,0.007209327142340328,0.08490775666769396,0.06883284087738736,0.7143782099169824,21,411
0.011168989784691075,0.08229800101221449,0.0806839766030272,0.7499346062960752,0.011292275065577975,0.1062651168802725,0.09270916292037502,0.6973077252662359,21,412
0.021481134176764807,0.12406914064185763,0.12265607306942743,0.586564989884087,0.02474052744284436,0.15729121858147185,0.13182189459046217,0.534380916922963,21,413
0.021216952271628346,0.11148992974546156,0.11043630408744295,0.15047857156635802,0.02159397192343711,0.14694887520303485,0.11567162080067517,0.5308156153563239,21,414
0.01348343741384565,0.09246570513740135,0.09078111568486917,0.6847769766536609,0.00640788872397413,0.08004928934084381,0.06732629560384948,0.8688772456883269,21,415
0.015202107483711282,0.10628983080038301,0.10578073940758391,0.5154882038606108,0.025433817226025852,0.1594798332894346,0.1469838063450768,0.5072135057037301,21,416
0.01937667435327143,0.10183976990804573,0.09842445675859093,0.40659564029554685,0.00847951477309797,0.09208428081436033,0.08376141297435737,0.8682052198560551,21,417
0.02034728517293258,0.10938653833922651,0.10895118401596449,0.47250934591269533,0.00646550029959638,0.08040833476447812,0.06400826517716028,0.7711905859596833,21,418
0.01946217715177318,0.11901017928327784,0.11806465213276564,0.6055831315357569,0.011343181815702518,0.1065043746317611,0.08127686146478545,0.3695373083377681,21,419
0.022817099400982796,0.13543950126610652,0.13358214925083653,0.5959287970640512,0.0048813769048003455,0.06986685125866447,0.05404426782914072,0.7525476222478616,21,420
0.01221219954170026,0.09472676567438038,0.09353470286439561,0.736945695163552,0.01673248656956117,0.12935411307554612,0.10513470939051962,0.29923774195854924,21,421
0.010180102518742741,0.0823829231238124,0.08233786246690059,0.7078618511678287,0.005546020409393621,0.07447160807578698,0.06234311739825162,0.8378163045713253,21,422
0.021611300186504475,0.11512425975235595,0.11440028356772723,0.5019187416100812,0.03826421350941433,0.19561240632795848,0.17798868720107933,-2.0202101513551898,21,423
0.019069003980696223,0.11711370378179148,0.11604961801285812,0.5316300094364319,0.016393525802360927,0.12803720475846436,0.11379215821388655,0.6267967086435211,21,424
0.017464761258268048,0.09996108478425082,0.09931677079020905,0.47761878542951586,0.028871823386211058,0.16991710739713956,0.15350085163050123,0.4533964353897141,21,425
0.01593456035080532,0.11357300672935475,0.11242062360082285,0.7180517584385187,0.012520614806064997,0.11189555311121616,0.0762022186455041,0.750362090862148,21,426
0.02053539514714678,0.12767170638257813,0.12540529624918806,0.5746770087738475,0.021041353693471508,0.14505638108498195,0.13656201787190778,-2.275178942122311,21,427
0.024691556754645513,0.13785001760385746,0.13692480137097418,0.33807536573484387,0.021786188078843135,0.1476014501244589,0.14320236449918536,0.3665302540568991,21,428
0.012023736634846287,0.08421738935680557,0.08327165279379473,0.6219267981570971,0.017123746485687957,0.1308577337633812,0.1123872287532373,0.5697551134249257,21,429
0.02533377594210964,0.13045432440421742,0.12722503113486677,0.4367877039233121,0.020069643442716414,0.14166736901176788,0.12475516630053222,0.6934881783153273,21,430
0.018013675790231932,0.11863740599363257,0.11737692855199959,0.6243715498716741,0.017911428388405714,0.1338335846803997,0.10760714422632527,0.4446595855277903,21,431
0.020394368525270053,0.12884059913081466,0.1253291743465214,0.4534152217519911,0.013903659434041689,0.11791377966141908,0.09863976897874827,0.5012596542693684,21,432
0.01834853432746262,0.12046012542027519,0.11956125266667186,0.48749333498900516,0.008359104147825735,0.09142813652167332,0.07706322516588886,0.8436297994794758,21,433
0.014864404041191655,0.10276145305126502,0.10054435766856133,0.38300198550241105,0.01337456070308832,0.11564843580043926,0.09605516378077157,0.6310362152621734,21,434
0.018610839375120418,0.1090730897430354,0.10746276218537644,0.47297277774672,0.013981531247874487,0.11824352518372618,0.09441734248172746,0.5345821799280912,21,435
0.019823904491604868,0.11884565947382991,0.11624179087792601,0.5731516435900392,0.014058052812593152,0.11856665978508947,0.10763347097534008,0.40027460576609397,21,436
0.013872544673902538,0.09226600181490761,0.09032660379967745,0.5690748918575701,0.0039009191095706287,0.06245733831641106,0.05244858306639188,0.9188619422833174,21,437
0.009951035817400885,0.07971080844663951,0.07821205573233916,0.7680385918713205,0.006286525587436498,0.07928761307692708,0.07841246797431713,0.8602867589874871,21,438
0.01598388366211075,0.10677720456796286,0.1052150390791469,0.5791635480962996,0.01887720550924036,0.1373943430758354,0.10049757391304628,0.678400990907177,21,439
0.010696153707307594,0.08096706181455057,0.0808785455039948,0.6273567850007978,0.004266692715683041,0.06531992587015881,0.05788377258760719,0.806740670116039,21,440
0.009458731845808076,0.08013460987600372,0.0796670870684344,0.8536535812886181,0.002326873481446415,0.04823767699056843,0.04523384053651269,0.9153298673764486,21,441
0.017822302158820795,0.10848668666254369,0.10445296094908764,0.5226849093187307,0.009923032536631684,0.09961441932085778,0.08123242422447628,0.6718662476076713,21,442
0.008365804918573562,0.06599710431375376,0.06203404805151912,0.6525108845568727,0.005338264320423333,0.07306342669505266,0.052461943776728096,0.883785786520018,21,443
0.013462444201349379,0.09135729856587117,0.08947652032854471,0.5949857163541754,0.004834516954801574,0.0695306907401442,0.06069021156497678,0.9075221225853852,21,444
0.015286907221668974,0.10025926778984769,0.09727353828953404,0.7246329052924245,0.005883722314730764,0.07670542558861637,0.05482125096240768,0.7625968433614891,21,445
0.010347770280786605,0.08682787255612655,0.08498109247579452,0.7105454587195715,0.0054212499228378135,0.07362913772982686,0.054674750971693824,0.8220039894002594,21,446
0.017146624699881517,0.11062161466466185,0.11006904284684799,0.5543547040966901,0.01719884703836182,0.13114437478733817,0.10850599915408961,0.6910537778137219,21,447
0.015018712431809668,0.11005029092369709,0.10870555349170415,0.44773574414295714,0.015707855810656455,0.12533098503824366,0.08893778680477372,0.7512169711286553,21,448
0.02059645062455514,0.1330352249507556,0.13157834698820242,0.5009784306614922,0.03187446857896816,0.1785342224307938,0.1657582954079509,0.5710620234072724,21,449
0.017939831367726367,0.101708211077628,0.09766524981673638,0.419312425989361,0.02759508608849399,0.16611768746432148,0.142479212724641,0.40228131096445685,21,450
0.01155162227367676,0.08447146142457733,0.08108080537738088,0.5758664446331694,0.006971169564521013,0.08349353007581493,0.0659968208668829,0.5419853732079247,21,451
0.014779393477275317,0.10332120443862763,0.09984261604241372,0.4806333957498743,0.009563820296684034,0.09779478665391134,0.08478731867561304,-0.7525325150991684,21,452
0.023455583848699762,0.14212802185115828,0.14180179456986228,0.5143242942111473,0.017411001722450185,0.13195075491428682,0.10080047264375257,0.5460577394912955,21,453
0.004192285614974007,0.056312188185991076,0.05522190954101779,0.9102343099515862,0.005376481882335087,0.07332449715023681,0.05360849017994111,0.9013452620452295,21,454
0.015026209731677722,0.09898879064399461,0.09815861663351921,0.6696665629273753,0.0037915681260545417,0.06157571052009503,0.05572934089257651,0.8916568473427382,21,455
0.012453258331871959,0.09203614188224009,0.09150779683420485,0.6137674056990179,0.026071253504015023,0.16146595153163104,0.1508344128822338,0.4338866340083595,21,456
0.011366428347889394,0.0990501384992129,0.09847679772121759,0.7647769074303827,0.001424999039298602,0.03774915945155073,0.03216154649383426,0.940483333680846,21,457
0.01803581648567287,0.1254209940573439,0.12448045024888825,0.5585509110207332,0.012496409037290514,0.1117873384480126,0.09721987284291582,0.7121455233042332,21,458
0.016536271217756943,0.1113417927675925,0.10770555038779445,0.427429735004087,0.002566202931067681,0.050657703570806296,0.049031475242513896,0.7275911100036473,21,459
0.01162582372232595,0.08885587772846174,0.08728808447678066,0.7651323379724473,0.01885874538305731,0.13732714729090278,0.10509355758190304,0.7272978446054983,21,460
0.02224922661989399,0.13214590654148453,0.1303657858821452,0.42900775873186414,0.01173131129821774,0.10831117808526385,0.08275396125073706,0.4436369980520041,21,461
0.015028104356371055,0.09937241153925387,0.09734974217826536,0.6863078269464948,0.005639183375180333,0.07509449630419218,0.06858079605633245,0.8916986809658085,21,462
0.020072523636165497,0.12427508286761513,0.12248837792446203,0.5198179944855925,0.024876848477614014,0.15772396291500546,0.13654452273103762,0.19037886862175424,21,463
0.021547948957100074,0.1258203005503485,0.12410833467179277,0.5701752999730028,0.01568285029935133,0.1252311874069368,0.10899826652080664,0.6708670272964643,21,464
0.010271217913399598,0.08369671687299483,0.0832242443380372,0.7576078269917473,0.009331129884056799,0.09659777370134778,0.05847838404664861,0.5493540663130463,21,465
0.02092544190251218,0.12895168742393562,0.12693425214327891,0.5571170141596578,0.01769896914318262,0.13303747270292915,0.10695045465417549,0.18781654990077867,21,466
0.018218734841696827,0.1160187979873545,0.11560073340124376,0.40419862564096454,0.01051930703039399,0.10256367305432265,0.0915918262416802,0.6242009007806171,21,467
0.015592453904782415,0.102663651913571,0.10103008030380556,0.47926902189610177,0.032999644495382265,0.18165804274895803,0.14301823435375552,0.5194988172252077,21,468
0.014051973217562427,0.10106634790028322,0.10069100017291446,0.3776279294111672,0.01689359923894092,0.12997537935678788,0.11225602523612412,0.5724243994276316,21,469
0.0062949151177686645,0.07040317357355017,0.07030693008141678,0.8545360766884862,0.0058989212936584766,0.07680443537751239,0.060479484659319606,-0.36989167483064156,21,470
0.0190648424774834,0.10056935433678074,0.09957972369667947,0.23627615863399243,0.01775609656558318,0.13325200398336673,0.13054189993159526,-0.2436374095391307,21,471
0.006741948131802813,0.058569981987545656,0.05821202027672439,0.8793899261311087,0.009044984317538501,0.0951051224568819,0.06754792502557334,0.7243411919645562,21,472
0.018780884153387512,0.08983473458965135,0.08797372319244666,0.44099819883139635,0.012008067314297,0.10958132739795134,0.07356064366815697,0.7258176615095279,21,473
0.014767686434605973,0.10547327546533233,0.10523761628776732,0.5584709390429607,0.0071007174599281835,0.08426575496563347,0.07932771586673278,0.9001792645350927,21,474
0.021695638743369508,0.13033036147497465,0.13021462884475354,0.6450761199448842,0.01718576280483888,0.1310944804514625,0.11640595284331816,0.7039645723697163,21,475
0.011176447623589294,0.09324026740991741,0.09152006156165278,0.783738583707523,0.010327278092844283,0.1016232163083037,0.08219409755897271,0.7873795686767353,21,476
0.013561674181966155,0.0845745920886401,0.0837702344175366,0.6560809853254239,0.014548917780872573,0.12061889479212025,0.09571028076948988,0.6871886918548678,21,477
0.016862315515170895,0.11303645515794496,0.1115350794506685,0.5662059094884739,0.018218488707839854,0.13497588194873872,0.11342962458332492,0.6407332796667125,21,478
0.010376235958338831,0.08642227194506978,0.08385107393166086,0.8261328568088554,0.0051938159549512,0.07206813411592672,0.05726131963052651,0.8776221476280973,21,479
0.01977488585118212,0.12058852003638348,0.11959328130661806,0.4604347060036854,0.019073576788666082,0.13810712070225084,0.11743500401231313,0.7492069815261531,21,480
0.013079170093341851,0.10046540582037701,0.09851010518756238,0.6817484988678213,0.0057324887763508066,0.07571320080640367,0.07246548486166325,0.824683591286238,21,481
0.009358641868188298,0.0890637184854595,0.08789174585591883,0.5898996844791218,0.017776655416994722,0.1333291244139656,0.12078029602281418,0.5187003451029167,21,482
0.009339911636368483,0.07721049274358104,0.07482562275058822,0.7362279749976994,0.019117527189416304,0.1382661462159711,0.12125869168779112,0.640978525110609,21,483
0.0220444777126126,0.13001418766897832,0.129848339923922,0.46536832460063715,0.009045891793220623,0.095109893245764,0.08897902024726179,0.7286675453796458,21,484
0.013519341311420378,0.09914731934081451,0.0960513868346546,0.5892110664485875,0.003984313907568907,0.06312142193874364,0.05443386528283186,0.8389445788888992,21,485
0.010458727987047289,0.07407024224739026,0.07283934450714064,0.7799826878403259,0.007956820163820962,0.08920100988117209,0.06989459429122098,0.7521082222614274,21,486
0.014034987964234672,0.10164953065020876,0.10002926071291408,0.5978892052037821,0.029016720867343932,0.17034295074156702,0.13894209050309198,0.3183991742570219,21,487
0.019350526081713997,0.12052011515498233,0.1164933103728332,0.5786650467774107,0.019491918716324434,0.13961346180194958,0.11788879583823898,0.5977154337882666,21,488
0.008391002221497239,0.06677875245257991,0.06593103496673218,0.7230750604141252,0.006305165449964708,0.0794050719410587,0.06270406835710919,0.8854116508240224,21,489
0.011281440927199453,0.0893543444174272,0.0878277688471365,0.71499776772232,0.00751279476337771,0.0866763795008635,0.08275775038880738,0.8003433434182081,21,490
0.02562139155486615,0.14672091984144014,0.14671695740519733,0.4416483435120556,0.02302677079529475,0.15174574391163248,0.13180816620485505,0.6437060221771369,21,491
0.02050668300002981,0.12915428081533076,0.12513061032349654,0.6056998508721537,0.011509586056559254,0.10728273885653393,0.10302869075355847,0.752057629134176,21,492
0.014495941601007666,0.0960694634225421,0.09499383873967712,0.43120866378647704,0.004446538082035104,0.0666823670998196,0.04916065439856143,0.26491104581740865,21,493
0.00904967410292156,0.06672655170294536,0.0662363191939686,0.8275914689423944,0.009784382932521608,0.09891603981418588,0.07972146224678202,0.7337065298302828,21,494
0.009159649541874187,0.07830153258978939,0.07827473623947201,0.8331305577201391,0.003053699226181989,0.05526028615725754,0.04023330467578169,0.9158996953221012,21,495
0.012645487816262964,0.09891177231134803,0.098177230179007,0.7322357184651676,0.008829020283891851,0.0939628665159373,0.07423963675140158,0.597635794353887,21,496
0.01781647452520468,0.11415035987402303,0.11214471033146138,0.6443165055951147,0.007685654385825427,0.0876678640427918,0.07225691404817859,0.5660324211737198,21,497
0.021283860927104263,0.12082885022630058,0.1187913494924368,0.55318107596984,0.012443879972520703,0.11155214015213111,0.09073124972337879,-0.8533438256945731,21,498
0.024680407827579087,0.13042671635357223,0.12871009898400895,0.5807253000224293,0.019808393837146665,0.14074229583585265,0.13046475442717,0.4825062390594015,21,499
